active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,8,14,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,739,3,5,0,0,2,6,3,2,0,0,1,3,3,3.3
True,2005-11-04,2,-8,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,983,1,3,0,0,0,0,0,0,0,1,1,0,4,0.4
True,2005-11-08,0,-11,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,538,0,1,0,0,0,0,0,2,0,0,0,3,4,-4.7
True,2005-11-09,2,2,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,931,1,1,0,0,0,0,0,2,0,1,0,0,4,1.7
True,2005-11-13,3,-4,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,WIN,2244,1,6,0,0,1,6,3,7,0,0,0,1,5,-1.6
True,2005-11-15,6,-10,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1387,3,7,0,0,0,0,2,3,0,1,0,1,4,3.0
True,2005-11-16,2,-3,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,WIN,770,1,3,0,0,0,1,0,3,0,0,0,1,3,-1.4
True,2005-11-18,4,6,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1426,2,4,0,0,0,0,1,5,3,0,4,1,2,7.3
True,2005-11-22,2,-8,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,632,1,1,0,0,0,0,0,0,0,0,1,2,1,0.0
True,2005-11-24,0,-7,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,668,0,2,0,0,0,0,0,3,0,0,0,0,2,-1.3
True,2005-11-26,0,-4,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,539,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2005-11-30,0,-5,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,281,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.1
True,2005-12-09,0,0,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,WIN,271,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
True,2005-12-10,3,1,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,398,1,2,0,0,1,2,1,2,0,0,0,0,1,2.5
True,2005-12-20,0,-5,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,246,0,3,0,0,0,0,1,1,0,0,0,0,0,-1.1
True,2005-12-23,0,-1,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,164,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2005-12-31,0,-2,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-01-02,0,-4,SEATTLE SUPERSONICS,AWAY,INDIANA PACERS,LOSS,570,0,0,0,0,0,0,0,4,0,0,0,0,5,-0.8
True,2006-01-04,6,-12,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,1862,3,6,0,0,0,0,3,6,1,0,0,2,6,3.2
True,2006-01-06,10,-16,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,1785,4,9,0,0,2,2,2,2,1,0,0,1,3,5.8
True,2006-01-08,4,-9,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,1063,2,9,0,0,0,0,6,2,0,0,0,3,6,-2.1
True,2006-01-09,10,-4,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1079,4,6,0,0,2,2,2,2,0,0,1,0,3,8.9
True,2006-01-11,8,19,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1200,2,4,0,0,4,5,0,2,0,0,2,2,3,4.4
True,2006-01-13,2,-9,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,LOSS,1044,1,1,0,0,0,0,0,1,0,1,1,0,3,2.5
True,2006-01-14,2,-13,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,698,1,6,0,0,0,0,3,1,0,0,1,0,1,0.9
True,2006-01-16,2,-9,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,835,1,3,0,0,0,0,3,2,0,0,0,0,3,1.8
True,2006-01-20,5,-4,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,LOSS,755,1,3,0,0,3,4,1,2,0,0,0,0,2,3.4
True,2006-01-22,6,17,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1123,3,3,0,0,0,0,0,5,0,0,0,0,5,4.6
True,2006-01-25,6,2,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,WIN,1323,3,6,0,0,0,0,1,3,0,1,1,1,3,4.1
True,2006-01-26,2,7,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1200,0,1,0,0,2,4,2,3,0,0,1,0,3,2.3
True,2006-01-28,8,16,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1196,3,4,0,0,2,2,3,3,0,0,0,0,4,7.8
True,2006-01-30,4,-4,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1210,2,4,0,0,0,0,2,3,0,0,2,1,4,3.1
True,2006-02-01,2,8,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,894,1,2,0,0,0,0,3,2,0,0,1,2,5,0.4
True,2006-02-03,2,-18,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1148,1,4,0,0,0,0,1,2,0,1,2,0,3,2.1
True,2006-02-04,2,-1,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,612,1,1,0,0,0,0,0,2,0,0,2,0,3,2.5
True,2006-02-06,6,0,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,LOSS,1138,3,3,0,0,0,0,0,1,0,1,0,2,2,3.6
True,2006-02-08,10,-8,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1512,5,8,0,0,0,0,2,2,0,0,1,1,5,6.1
True,2006-02-10,8,-13,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,939,3,3,0,0,2,2,1,2,0,0,1,1,3,6.9
True,2006-02-12,7,4,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,1224,3,5,0,0,1,2,6,1,2,0,1,1,5,7.9
True,2006-02-14,6,-17,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1276,2,3,0,0,2,4,3,2,0,0,0,2,3,3.4
True,2006-02-15,4,-11,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,847,2,3,0,0,0,0,0,2,0,2,0,0,2,4.5
True,2006-02-21,3,-10,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1603,1,8,0,0,1,2,1,5,0,0,3,2,1,-0.7
True,2006-02-22,6,1,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1124,3,4,0,0,0,0,0,3,0,0,1,0,2,5.2
True,2006-02-24,10,4,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,2108,3,6,0,0,4,6,2,10,0,0,1,0,2,10.5
True,2006-02-25,4,5,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,LOSS,907,2,6,0,0,0,0,1,3,0,0,1,0,4,1.3
True,2006-02-28,12,17,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1379,6,7,0,0,0,0,3,3,0,2,0,1,5,11.5
True,2006-03-03,7,5,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,1420,3,6,0,0,1,2,2,6,0,1,0,1,3,5.6
True,2006-03-05,6,19,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1020,2,3,0,0,2,4,1,5,0,0,2,1,5,4.5
True,2006-03-08,11,-7,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,LOSS,1687,4,9,0,0,3,3,4,6,0,1,1,2,3,9.4
True,2006-03-10,8,1,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1427,4,7,0,0,0,0,4,3,0,0,0,1,2,6.6
True,2006-03-12,13,-3,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,WIN,1865,6,8,0,0,1,1,3,4,2,1,2,0,4,15.3
True,2006-03-14,6,-1,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1048,3,6,0,0,0,0,3,5,0,0,0,1,3,4.4
True,2006-03-16,12,-5,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,1377,6,10,0,0,0,0,2,5,0,0,1,2,3,7.8
True,2006-03-21,7,-12,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1311,3,9,0,0,1,3,3,2,0,1,0,3,4,0.2
True,2006-03-22,5,12,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1532,2,5,0,0,1,2,2,4,0,2,1,1,3,5.0
True,2006-03-24,4,-12,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,947,2,6,0,0,0,0,3,0,1,0,1,1,3,1.9
True,2006-03-26,6,0,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1641,3,3,0,0,0,0,2,4,2,1,0,0,3,8.9
True,2006-03-28,15,2,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1884,6,9,0,0,3,4,2,3,0,0,4,1,4,13.2
True,2006-03-29,4,-26,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1902,1,5,0,0,2,2,1,3,0,2,0,0,3,3.3
True,2006-03-31,12,-5,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,LOSS,1748,6,8,0,0,0,0,4,4,0,0,1,2,4,9.9
True,2006-04-02,6,26,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1119,3,4,0,0,0,0,2,5,0,0,0,1,2,5.5
True,2006-04-09,6,6,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,WIN,1142,3,6,0,0,0,0,4,2,2,0,1,0,1,8.1
True,2006-04-11,8,-10,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,496,4,5,0,0,0,0,0,0,0,1,0,1,5,4.1
True,2006-04-12,2,-6,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1176,1,2,0,0,0,0,2,0,1,1,1,2,3,1.6
True,2006-04-14,2,-12,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1830,1,4,0,0,0,0,0,6,0,1,1,1,5,0.1
True,2006-04-16,10,-15,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,1357,4,6,0,0,2,2,1,2,0,0,1,1,4,6.8
True,2006-04-18,4,-5,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,780,2,4,0,0,0,0,1,1,0,0,1,0,4,2.1
True,2006-04-19,10,6,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,WIN,2357,4,8,0,0,2,2,0,5,0,2,2,3,4,6.3
