active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,18,9,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,WIN,1862,6,19,2,12,4,4,2,6,5,3,0,2,2,14.0
True,2003-10-30,4,-4,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,WIN,1237,2,8,0,5,0,0,0,1,1,2,0,1,3,0.0
True,2003-11-01,7,8,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1315,2,8,2,7,1,2,0,2,4,1,0,3,3,2.0
True,2003-11-03,1,4,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,1504,0,4,0,3,1,1,2,4,6,1,0,0,5,4.0
True,2003-11-05,11,22,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1577,5,11,1,6,0,0,2,3,5,0,0,6,6,2.7
True,2003-11-07,11,0,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1509,4,7,2,4,1,2,2,5,5,2,1,1,1,15.0
True,2003-11-08,16,-7,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1400,4,5,3,4,5,5,0,2,2,1,0,2,2,14.3
True,2003-11-11,12,1,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1613,5,10,1,5,1,2,0,2,6,0,1,1,2,10.3
True,2003-11-12,9,13,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1263,3,6,3,5,0,0,0,2,5,2,0,2,1,9.7
True,2003-11-15,20,12,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1513,8,11,4,6,0,0,0,0,1,3,0,0,3,18.0
True,2003-11-18,10,-8,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,1069,4,7,2,3,0,2,0,0,1,0,0,1,3,4.4
True,2003-11-19,9,7,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,WIN,1518,4,7,1,4,0,0,1,2,3,2,0,6,0,5.1
True,2003-11-21,4,-12,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,1225,2,6,0,4,0,0,1,0,1,2,0,1,1,2.6
True,2003-11-23,9,10,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,WIN,1571,4,14,1,4,0,0,2,2,2,2,0,1,3,4.0
True,2003-11-25,3,-12,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,998,1,4,0,3,1,2,0,1,1,1,0,1,1,0.8
True,2003-11-26,3,-1,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1223,1,7,1,4,0,0,0,2,4,2,0,1,1,2.5
True,2003-11-29,8,-5,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,1469,3,7,2,5,0,0,1,0,2,4,0,2,3,7.2
True,2003-12-02,10,8,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,WIN,1084,4,8,1,4,1,1,2,2,2,3,0,1,1,11.0
True,2003-12-03,14,5,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,WIN,1700,5,9,2,4,2,4,0,1,3,1,0,0,2,11.5
True,2003-12-05,17,8,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,LOSS,1627,7,12,3,5,0,0,2,2,2,0,1,1,1,14.1
True,2003-12-06,23,8,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1447,7,13,5,8,4,4,0,2,3,1,0,2,2,17.6
True,2003-12-08,8,0,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1578,3,10,2,7,0,0,0,4,5,2,0,1,2,7.1
True,2003-12-11,13,11,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1619,2,6,2,6,7,8,1,2,2,3,0,3,1,11.5
True,2003-12-12,9,0,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1635,3,5,3,4,0,0,3,2,1,1,0,3,1,7.7
True,2003-12-15,8,-2,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1516,4,9,0,3,0,0,0,1,4,3,1,1,2,8.3
True,2003-12-16,11,7,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1970,5,14,1,7,0,0,0,3,8,2,0,3,0,8.7
True,2003-12-18,11,0,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1662,4,15,1,9,2,3,2,2,4,2,0,2,3,5.3
True,2003-12-20,9,-11,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1399,2,6,1,4,4,4,0,2,0,1,0,2,1,4.8
True,2003-12-23,5,-8,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1703,2,5,1,3,0,0,1,0,6,3,0,2,3,7.0
True,2003-12-26,4,3,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,WIN,1458,2,6,0,2,0,0,2,1,8,6,0,0,0,13.9
True,2003-12-29,9,0,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,1724,3,10,1,6,2,2,1,0,3,3,0,1,4,6.4
True,2003-12-31,4,11,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,WIN,1120,1,2,1,1,1,1,2,1,3,2,0,0,1,8.4
True,2004-01-02,8,9,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,1570,3,5,1,2,1,1,0,3,1,4,0,2,3,8.1
True,2004-01-03,10,-2,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,2030,3,4,3,3,1,2,0,2,3,0,0,2,5,6.7
True,2004-01-07,14,18,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1482,3,6,2,3,6,6,2,5,4,2,0,2,1,16.3
True,2004-01-09,16,11,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2007,6,16,1,6,3,4,1,1,3,4,0,1,2,12.1
True,2004-01-10,9,-4,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,LOSS,1559,3,11,3,8,0,0,0,3,0,0,0,3,0,0.4
True,2004-01-13,5,-20,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1330,2,7,1,6,0,0,1,0,3,2,0,2,3,2.5
True,2004-01-15,6,-8,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1555,1,6,0,3,4,6,0,2,2,2,0,1,2,3.6
True,2004-01-17,9,-10,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,WIN,1630,4,14,1,10,0,0,0,1,2,4,0,1,1,5.1
True,2004-01-19,18,-9,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2457,7,12,3,6,1,2,1,2,8,1,0,0,1,19.5
True,2004-01-21,29,-1,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2542,12,24,3,13,2,2,1,3,4,5,3,3,2,24.7
True,2004-01-23,18,5,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2464,8,12,2,6,0,0,0,5,9,5,1,3,3,22.1
True,2004-01-24,35,3,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,2506,11,21,4,9,9,9,0,3,3,2,1,3,0,27.4
True,2004-01-28,10,2,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2122,4,13,2,9,0,0,1,4,5,2,1,2,2,7.8
True,2004-01-30,7,-2,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1907,2,8,2,7,1,1,2,3,7,1,0,3,4,5.8
True,2004-01-31,9,-25,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,2497,2,12,2,9,3,3,0,3,8,2,0,2,0,7.9
True,2004-02-02,16,-9,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,LOSS,2339,6,13,4,8,0,0,2,1,7,1,0,4,1,12.5
True,2004-02-04,27,3,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,2547,8,15,5,7,6,7,1,3,11,1,0,3,4,25.0
True,2004-02-06,11,10,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,1752,4,10,1,3,2,2,0,0,2,1,0,0,1,7.6
True,2004-02-07,15,7,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1647,5,13,4,9,1,2,1,2,4,0,0,2,0,9.6
True,2004-02-11,9,-11,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,WIN,1291,3,6,3,6,0,0,0,2,3,0,0,1,2,6.9
True,2004-02-17,12,25,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,2175,5,6,2,3,0,0,0,4,6,3,0,3,3,14.0
True,2004-02-18,18,15,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1580,7,11,3,6,1,1,1,1,4,3,0,2,2,17.1
True,2004-02-21,10,-14,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,2442,4,12,2,6,0,0,1,1,1,1,0,2,1,3.5
True,2004-02-23,5,-9,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1660,2,7,1,5,0,0,0,3,3,1,1,4,0,1.6
True,2004-02-25,7,6,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1468,1,5,1,4,4,4,0,2,3,1,1,5,3,2.1
True,2004-02-27,7,17,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2503,3,7,1,1,0,0,1,5,8,0,0,2,3,7.9
True,2004-02-28,4,-4,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1626,1,7,0,4,2,3,0,0,2,0,0,2,3,-2.7
True,2004-03-01,7,10,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2121,2,11,1,8,2,2,3,2,2,2,0,1,1,4.8
True,2004-03-03,3,-3,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,1336,1,6,0,2,1,1,0,0,2,1,0,0,0,1.6
True,2004-03-05,0,-7,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,999,0,3,0,2,0,0,0,2,1,1,0,0,1,-0.2
True,2004-03-07,11,2,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,LOSS,1786,5,13,1,6,0,0,1,1,5,0,0,2,0,6.4
True,2004-03-10,0,-1,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1294,0,3,0,2,0,0,1,4,1,0,0,1,2,-1.3
True,2004-03-11,11,-5,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1647,3,5,3,4,2,2,1,0,3,1,0,1,3,10.3
True,2004-03-13,1,-2,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1001,0,2,0,1,1,1,0,0,0,0,0,0,1,-0.8
True,2004-03-16,14,0,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1631,5,9,4,7,0,0,0,0,0,0,0,0,2,8.9
True,2004-03-17,3,14,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1314,1,7,1,4,0,0,0,2,5,1,0,2,2,0.8
True,2004-03-19,2,-7,NEW ORLEANS HORNETS,HOME,SEATTLE SUPERSONICS,LOSS,1684,1,5,0,4,0,0,1,2,1,0,1,3,2,-2.2
True,2004-03-21,7,16,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1611,2,6,0,3,3,3,0,3,6,0,0,3,1,5.3
True,2004-03-23,14,12,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,1616,6,13,2,7,0,0,0,2,2,4,0,2,3,10.1
True,2004-03-25,8,1,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,2077,3,12,2,10,0,0,2,4,6,1,0,2,2,5.8
True,2004-03-26,22,3,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2067,7,10,4,5,4,4,0,0,8,2,0,3,0,22.4
True,2004-03-30,13,-13,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1816,5,9,1,5,2,3,2,1,4,1,2,4,2,10.4
True,2004-03-31,19,-7,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2198,4,14,3,12,8,9,1,2,5,2,0,3,3,13.0
True,2004-04-03,15,21,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2373,5,15,2,5,3,3,1,2,15,1,0,3,2,15.5
True,2004-04-04,6,-20,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1527,2,14,1,8,1,1,1,2,5,1,0,2,1,0.4
True,2004-04-06,21,-6,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,2597,6,13,4,10,5,5,0,8,5,3,0,5,2,17.4
True,2004-04-09,9,16,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2188,1,12,0,5,7,8,4,3,11,3,1,5,2,9.9
